100105,1349636400.000,49353
100105,1349809200.000,49353
100105,1349820728.160,49353
100105,1349822091.126,49353
100105,1349823897.069,49353
100105,1349825096.751,4451
100105,1349826296.491,45836
100105,1349827496.415,49353
100105,1349828936.255,31186
100105,1349829178.192,31186
100105,1349829365.155,3166
100105,1349829399.863,28077
100105,1349829406.740,15980
100105,1349846673.246,25153
100105,1349846789.525,19862
100105,1349849918.366,28712
100105,1349850523.658,21077
100105,1349850912.322,21077
100105,1349850939.808,19034
100105,1349867596.622,20641
100105,1349879254.139,1297
100105,1349879374.958,15980
100105,1349880655.560,49353
100105,1349882099.428,49353
100105,1349895600.000,49353
100105,1350058139.277,49353
100105,1350058541.676,45836
100105,1350059496.567,45836
100105,1350068400.000,49353
100105,1350084726.104,45836
100105,1350087467.393,49353
100105,1350087663.800,28077
100105,1350087870.556,15980
100105,1350087994.554,4289
100105,1350088014.185,1297
100105,1350088104.507,25840
100105,1350088319.998,11418
100105,1350088464.389,22681
100105,1350090784.861,20641
100105,1350104373.710,19862
100105,1350104714.366,19862
100105,1350110964.127,20641
100105,1350126089.899,20641
100105,1350129844.484,20641
100105,1350139288.465,22386
100105,1350154800.000,49353
100106,1349809200.000,23468
100106,1349840420.212,11349
100106,1349841944.796,988
100106,1349842257.143,11349
100106,1349842472.433,988
100106,1349842853.364,23468
100106,1349844070.137,23468
100106,1349845386.724,11349
100106,1349849109.323,11349
100106,1349884421.916,23468
100106,1349895600.000,23468
100106,1350068400.000,23468
100106,1350111358.391,11349
100106,1350111661.509,11349
100106,1350111779.980,988
100106,1350111919.955,23468
100106,1350112353.065,11349
100106,1350113412.219,11349
100106,1350113624.623,23468
100106,1350115200.613,23468
100106,1350115321.760,988
100106,1350115684.766,11349
100106,1350116117.388,23468
100106,1350129008.142,23468
100106,1350129611.258,23468
100106,1350130858.837,988
100106,1350131474.362,11349
100106,1350132073.870,988
100106,1350132933.295,11349
100106,1350133242.591,11349
100106,1350133843.694,23468
100106,1350134930.422,11349
100106,1350135006.902,11349
100106,1350135831.889,988
100106,1350136190.542,23468
100106,1350136859.518,23468
100106,1350154800.000,23468
100107,1345057200.000,24657
100107,1345082600.018,3703
100107,1345082994.124,3615
100107,1345083590.573,27360
100107,1345085754.192,28535
100107,1345143600.000,24657
100107,1345316400.000,24657
100107,1345330353.432,20579
100107,1345330457.232,24657
100107,1345330545.530,20579
100107,1345331329.707,28535
100107,1345332075.769,24657
100107,1345357916.989,6097
100107,1345383113.979,28535
100107,1345402800.000,24657
100107,1345433320.000,28535
100107,1345433396.293,24657
100107,1345445213.180,20579
100107,1345489200.000,24657
100107,1345512579.578,24657
100107,1345543319.027,28535
100107,1345575600.000,24657
100107,1345662000.000,24657
100107,1345735738.656,28535
100107,1345735835.095,28535
100107,1345736402.540,24657
100107,1345736614.285,28535
100107,1345737135.679,14548
100107,1345748400.000,24657
100107,1345770814.307,3615
100107,1345770925.023,17040
100107,1345812809.213,24657
100107,1345834800.000,24657
100107,1345881237.459,24657
100107,1345906094.046,24657
100107,1345921200.000,24657
100107,1345938124.471,24657
100107,1345938141.679,28535
100107,1345938568.227,24657
100107,1345969758.065,24657
100107,1345973185.820,24657
100107,1345976906.573,24657
100107,1345980982.780,24657
100107,1346007600.000,24657
100107,1346094000.000,24657
100107,1346109489.844,28535
100107,1346126860.820,24657
100107,1346180400.000,24657
100107,1349118000.000,24657
100107,1349170310.690,26509
100107,1349204400.000,24657
100107,1349463600.000,24657
100107,1349538090.181,28535
100107,1349550000.000,24657
100107,1349571892.397,24657
100107,1349597970.429,26509
100107,1349636400.000,24657
100107,1349809200.000,24657
100107,1349861909.250,3615
100107,1349863449.596,3615
100107,1349864008.748,27360
100107,1349895600.000,24657
100107,1350065948.119,14548
100107,1350068400.000,24657
100107,1350091632.495,5496
100107,1350111858.554,26509
100107,1350119866.853,30021
100107,1350120013.782,15763
100107,1350154800.000,24657
100108,1345057200.000,16037
100108,1345082447.972,12177
100108,1345084200.043,12177
100108,1345084580.867,12706
100108,1345087423.272,16037
100108,1345143600.000,16037
100108,1345176909.549,12649
100108,1345230000.000,16037
100108,1345489200.000,16037
100108,1345563610.626,16037
100108,1345575600.000,16037
100108,1345633343.060,12649
100108,1345633428.131,35594
100108,1345662000.000,16037
100108,1345834800.000,16037
100108,1345850523.688,909
100108,1345851001.913,909
100108,1345851254.109,16037
100108,1345852743.614,909
100108,1345878502.695,16037
100108,1345921200.000,16037
100108,1345988895.559,16037
100108,1346007600.000,16037
100108,1346094000.000,16037
100108,1346109017.275,16037
100108,1346180400.000,16037
100108,1349809200.000,16037
100108,1349817323.062,26067
100108,1349824701.477,26067
100108,1349824726.970,6776
100108,1349825298.270,16037
100108,1349825598.046,16037
100108,1349842398.970,1305
100108,1349859004.193,1281
100108,1349859022.526,8195
100108,1349859444.585,6508
100108,1349859558.942,19170
100108,1349859618.701,19170
100108,1349859678.499,15185
100108,1349861030.503,16037
100108,1349861399.120,909
100108,1349861400.321,909
100108,1349861822.154,16037
100108,1349862323.856,26067
100108,1349862647.888,909
100108,1349862946.581,16037
100108,1349869897.037,909
100108,1349870448.547,16037
100108,1349872482.894,16037
100108,1349874013.777,16037
100108,1349877720.787,26067
100108,1349895600.000,16037
100108,1350068400.000,16037
100108,1350082160.837,16037
100108,1350082248.555,26067
100108,1350082802.552,26067
100108,1350083206.466,16037
100108,1350087621.312,4810
100108,1350089489.302,15472
100108,1350089638.108,26220
100108,1350089682.440,15472
100108,1350092026.669,16037
100108,1350092112.568,909
100108,1350092941.558,16037
100108,1350097405.149,14238
100108,1350098088.328,25569
100108,1350104057.444,14385
100108,1350104997.310,14385
100108,1350120841.251,16037
100108,1350124414.872,16037
100108,1350124942.810,909
100108,1350125013.768,16037
100108,1350127616.823,16037
100108,1350127857.224,16037
100108,1350133927.523,16037
100108,1350142452.424,16037
100108,1350154800.000,16037
100109,1345143600.000,35093
100109,1345179744.861,19874
100109,1345180691.368,35093
100109,1345181005.639,10658
100109,1345181401.214,10658
100109,1345230000.000,35093
100109,1345316400.000,35093
100109,1345334121.555,35093
100109,1345334245.001,2860
100109,1345334403.937,2860
100109,1345346276.370,17181
100109,1345350987.423,1843
100109,1345351065.580,27491
100109,1345368785.451,14029
100109,1345369136.330,34618
100109,1345372604.842,44358
100109,1345381618.456,811
100109,1345382429.581,28146
100109,1345382891.167,46721
100109,1345402800.000,35093
100109,1345420992.512,29342
100109,1345444299.974,16809
100109,1345446258.344,28071
100109,1345448513.868,8923
100109,1345449607.676,8923
100109,1345450895.499,29969
100109,1345451393.693,8923
100109,1345451406.131,8923
100109,1345472926.929,15439
100109,1345473006.529,15439
100109,1345489200.000,35093
100109,1345505983.737,46721
100109,1345506665.144,35093
100109,1345507200.258,35093
100109,1345507360.047,28146
100109,1345507422.511,811
100109,1345508533.015,37524
100109,1345508642.939,35093
100109,1345509002.353,35093
100109,1345526289.082,29733
100109,1345527003.752,29733
100109,1345551296.604,33913
100109,1345551573.792,5469
100109,1345575600.000,35093
100109,1345592557.710,20742
100109,1345592687.389,21890
100109,1345592773.914,10658
100109,1345593128.183,11430
100109,1345593158.744,21890
100109,1345593426.637,20742
100109,1345593490.753,6029
100109,1345593638.609,46721
100109,1345594874.211,35093
100109,1345595251.096,21890
100109,1345595443.566,6228
100109,1345595576.386,46721
100109,1345595906.761,6029
100109,1345596012.975,811
100109,1345596026.940,46721
100109,1345596250.894,35093
100109,1345618435.387,30083
100109,1345618521.221,44778
100109,1345619143.974,24476
100109,1345619619.791,39925
100109,1345619856.392,30103
100109,1345662000.000,35093
100109,1345677115.089,15439
100109,1345677322.262,19365
100109,1345677584.631,6029
100109,1345677845.100,10658
100109,1345678201.955,10658
100109,1345678493.777,35093
100109,1345697064.169,19391
100109,1345697163.864,20742
100109,1345697214.220,38866
100109,1345710014.345,865
100109,1345710608.650,865
100109,1345710995.010,1912
100109,1345711016.445,865
100109,1345711825.565,37077
100109,1345748400.000,35093
100109,1345772147.392,811
100109,1345772619.554,46721
100109,1345809691.140,10658
100109,1345834800.000,35093
100109,1345866352.683,25773
100109,1345881721.033,30097
100109,1345882010.599,1414
100109,1345892092.791,46721
100109,1345905061.138,811
100109,1345905094.306,46721
100109,1345906815.244,46721
100109,1345908334.713,15439
100109,1345908394.304,46721
100109,1345908657.363,46721
100109,1345908688.929,15439
100109,1345908706.365,15939
100109,1345908828.856,6029
100109,1345908886.603,19365
100109,1345909239.530,7344
100109,1345909255.198,19365
100109,1345910194.413,37524
100109,1345910366.377,44358
100109,1345910373.988,15439
100109,1345910429.323,19365
100109,1345910740.093,46721
100109,1345911138.487,6029
100109,1345911509.164,46721
100109,1345912214.612,46721
100109,1345913301.656,35093
100109,1345921200.000,35093
100109,1345936876.590,16422
100109,1346007600.000,35093
100109,1346094000.000,35093
100109,1346154794.830,46721
100109,1346154981.852,43145
100109,1346155215.588,43145
100109,1346158385.741,35093
100109,1346158819.658,35093
100109,1346158865.378,7344
100109,1346158908.334,35093
100109,1346159185.822,2665
100109,1346159370.323,10658
100109,1346159725.376,28146
100109,1346160039.221,35093
100109,1346160138.369,2665
100109,1346160580.423,15939
100109,1346160652.064,19365
100109,1346161060.283,15439
100109,1346161160.676,19365
100109,1346180400.000,35093
100109,1349377200.000,35093
100109,1349428267.837,16422
100109,1349463600.000,35093
100109,1349809200.000,35093
100109,1349828364.981,21288
100109,1349867666.887,12770
100109,1349867674.337,25489
100109,1349867711.330,8599
100109,1349867769.114,2046
100109,1349867815.384,3401
100109,1349867934.403,35631
100109,1349867961.585,25749
100109,1349868066.852,12458
100109,1349868097.241,1050
100109,1349868127.060,10469
100109,1349868266.660,7490
100109,1349895600.000,35093
100109,1350068400.000,35093
100109,1350092552.381,20464
100109,1350098874.366,7405
100109,1350099080.202,7405
100109,1350099219.902,21563
100109,1350122845.445,2860
100109,1350127867.608,15348
100109,1350128094.493,29316
100109,1350128196.130,7768
100109,1350132489.720,17732
100109,1350133052.681,10232
100109,1350133200.639,10232
100109,1350133875.526,1499
100109,1350154800.000,35093
10011,1345489200.000,5021
10011,1345534201.494,5021
10011,1345534228.915,34106
10011,1345534428.748,5021
10011,1345537384.816,5021
10011,1345537704.460,6570
10011,1345537837.235,6570
10011,1345538816.820,5021
10011,1345539259.290,34106
10011,1345539361.567,5021
10011,1345539660.461,5021
10011,1345539792.108,13260
10011,1345539889.293,17739
10011,1345540989.638,13260
10011,1345541081.018,24983
10011,1345541436.329,24983
10011,1345541520.364,13260
10011,1345542035.251,6570
10011,1345543136.015,34106
10011,1345543280.651,34106
10011,1345544088.350,5021
10011,1345544477.951,14977
10011,1345544573.756,44955
10011,1345545019.930,44955
10011,1345545253.856,36680
10011,1345545286.632,6570
10011,1345545668.750,5021
10011,1345545721.323,24983
10011,1345545741.870,5021
10011,1345546180.711,13260
10011,1345546315.265,6570
10011,1345546741.785,5021
10011,1345546796.135,13260
10011,1345546803.713,13260
10011,1345546924.979,5021
10011,1345546990.252,13260
10011,1345547003.529,6570
10011,1345547080.217,34106
10011,1345547328.410,5021
10011,1345548267.008,34106
10011,1345548403.175,6570
10011,1345548630.880,5021
10011,1345548892.426,46343
10011,1345549001.149,34106
10011,1345549428.818,5021
10011,1345549444.018,34106
10011,1345550058.594,13260
10011,1345550127.662,34106
10011,1345550468.334,34106
10011,1345551196.555,5021
10011,1345551253.514,34106
10011,1345552213.191,34106
10011,1345552278.326,5021
10011,1345552355.019,6570
10011,1345552415.738,24983
10011,1345552719.956,5021
10011,1345552967.041,6570
10011,1345555054.371,6570
10011,1345555151.809,13260
10011,1345555207.929,24983
10011,1345555464.309,5021
10011,1345555788.562,34106
10011,1345555797.712,6570
10011,1345555825.752,6570
10011,1345556888.194,34106
10011,1345557173.664,17739
10011,1345557621.894,5021
10011,1345574639.545,6570
10011,1345574748.032,5021
10011,1345575600.000,5021
10011,1345575607.751,5021
10011,1345575682.661,6570
10011,1345575986.895,8560
10011,1345576036.300,34106
10011,1345576063.911,6570
10011,1345576101.201,34106
10011,1345576120.432,8560
10011,1345576345.984,6570
10011,1345577405.760,6570
10011,1345577794.078,5021
10011,1345587101.626,13260
10011,1345587107.909,24983
10011,1345587138.975,34106
10011,1345587366.422,24983
10011,1345587502.625,5021
10011,1345587600.423,34106
10011,1345587914.933,5021
10011,1345588200.828,5021
10011,1345588965.771,34106
10011,1345589252.255,8560
10011,1345589500.488,6570
10011,1345590965.101,34106
10011,1345591462.347,5021
10011,1345591541.567,34106
10011,1345591837.880,34106
10011,1345593611.895,34106
10011,1345594813.675,6570
10011,1345595042.873,24983
10011,1345595260.735,34106
10011,1345595337.530,5021
10011,1345595421.159,6570
10011,1345595675.802,5021
10011,1345595698.997,24983
10011,1345595891.976,34106
10011,1345595939.702,5021
10011,1345596413.947,34106
10011,1345597272.445,34106
10011,1345599498.060,6570
10011,1345599758.328,5021
10011,1345601247.256,6570
10011,1345601975.172,14977
10011,1345602186.176,44955
10011,1345603278.936,5021
10011,1345603554.570,34106
10011,1345604014.511,46343
10011,1345604067.897,34106
10011,1345604410.829,34106
10011,1345606023.158,6570
10011,1345606119.885,5021
10011,1345606156.415,6570
10011,1345606200.594,6570
10011,1345606308.380,5021
10011,1345606370.737,34106
10011,1345606659.983,6570
10011,1345606855.947,5021
10011,1345606868.016,13260
10011,1345607032.273,6570
10011,1345607081.576,24983
10011,1345607615.500,13260
10011,1345607749.157,8560
10011,1345607906.273,13260
10011,1345608038.030,13260
10011,1345608100.716,24983
10011,1345608325.864,6570
10011,1345608707.752,13260
10011,1345609687.477,34106
10011,1345609915.151,34106
10011,1345610104.076,6570
10011,1345611173.120,34106
10011,1345611691.759,13260
10011,1345611794.875,34106
10011,1345613402.034,6570
10011,1345613716.076,5021
10011,1345613773.987,13260
10011,1345615282.172,46343
10011,1345615469.925,13260
10011,1345615623.271,34106
10011,1345615846.624,5021
10011,1345616632.859,24983
10011,1345617022.445,6570
10011,1345617180.745,46343
10011,1345617306.801,13260
10011,1345618848.401,13260
10011,1345619267.998,5021
10011,1345619419.207,13260
10011,1345619987.212,6570
10011,1345620630.257,6570
10011,1345622657.276,34106
10011,1345622699.247,24983
10011,1345625019.857,34106
10011,1345625228.792,5021
10011,1345625368.050,34106
10011,1345625957.904,6570
10011,1345626974.415,44955
10011,1345627624.801,8818
10011,1345627698.064,44955
10011,1345627893.503,44955
